Player_ID;Date;Seconds;Left Force;Right Force
ZVE0A;2023-05-23;13.89;0;4.5
ZVE0A;2023-05-23;13.92;0;4.5
ZVE0A;2023-05-23;13.95;0;4.75
ZVE0A;2023-05-23;13.95;0;4
ZVE0A;2023-05-23;13.98;0;4.5
ZVE0A;2023-05-23;14.01;0;4.25
ZVE0A;2023-05-23;14.01;0;4.5
ZVE0A;2023-05-23;14.04;0;4.5
ZVE0A;2023-05-23;14.07;0;4.25
ZVE0A;2023-05-23;14.07;0;4.5
ZVE0A;2023-05-23;14.1;0;4.25
ZVE0A;2023-05-23;14.13;0;4.75
ZVE0A;2023-05-23;14.13;0;4.25
ZVE0A;2023-05-23;14.16;0;3.75
ZVE0A;2023-05-23;14.18;0;3.5
ZVE0A;2023-05-23;14.19;0;4
ZVE0A;2023-05-23;14.22;0.5;4.5
ZVE0A;2023-05-23;14.25;0;4.5
ZVE0A;2023-05-23;14.25;0;4.75
ZVE0A;2023-05-23;14.31;0;4.25
ZVE0A;2023-05-23;14.34;0;4.5
ZVE0A;2023-05-23;14.34;0;4.75
ZVE0A;2023-05-23;14.37;0;5
ZVE0A;2023-05-23;14.38;0;5.5
ZVE0A;2023-05-23;14.4;0;7.25
ZVE0A;2023-05-23;14.4;0;9.25
ZVE0A;2023-05-23;14.43;0;9.25
ZVE0A;2023-05-23;14.43;0.75;9.5
ZVE0A;2023-05-23;14.46;1.5;10
ZVE0A;2023-05-23;14.49;1.75;11
ZVE0A;2023-05-23;14.49;2;11
ZVE0A;2023-05-23;14.52;2;10.75
ZVE0A;2023-05-23;14.55;2.75;10.5
ZVE0A;2023-05-23;14.55;3.25;10
ZVE0A;2023-05-23;14.58;3.25;10.5
ZVE0A;2023-05-23;14.61;3.75;10.5
ZVE0A;2023-05-23;14.61;4;11.5
ZVE0A;2023-05-23;14.64;3.75;11.25
ZVE0A;2023-05-23;14.67;3.5;11.75
ZVE0A;2023-05-23;14.67;3.5;12.5
ZVE0A;2023-05-23;14.7;4.25;13
ZVE0A;2023-05-23;14.76;4.75;13
ZVE0A;2023-05-23;14.76;7.5;12.5
ZVE0A;2023-05-23;14.79;9.25;12.5
ZVE0A;2023-05-23;14.79;9.5;12.25
ZVE0A;2023-05-23;14.82;9.75;13.25
ZVE0A;2023-05-23;14.82;10;13.75
ZVE0A;2023-05-23;14.85;11.25;14.25
ZVE0A;2023-05-23;14.85;11.75;15.25
ZVE0A;2023-05-23;14.88;12;16.25
ZVE0A;2023-05-23;14.91;13;18
ZVE0A;2023-05-23;14.91;14;19.75
ZVE0A;2023-05-23;14.94;15.75;21.75
ZVE0A;2023-05-23;14.97;18.5;23.25
ZVE0A;2023-05-23;14.97;21;25.75
ZVE0A;2023-05-23;15;23.25;27.75
ZVE0A;2023-05-23;15.03;23.25;28.5
ZVE0A;2023-05-23;15.03;24;29.5
ZVE0A;2023-05-23;15.06;24.75;29.75
ZVE0A;2023-05-23;15.09;24.5;30.75
ZVE0A;2023-05-23;15.09;24.75;30.75
ZVE0A;2023-05-23;15.12;24.25;31
ZVE0A;2023-05-23;15.18;23.75;32.25
ZVE0A;2023-05-23;15.18;24;32.75
ZVE0A;2023-05-23;15.21;23;33
ZVE0A;2023-05-23;15.21;22.25;32.75
ZVE0A;2023-05-23;15.24;21.5;33
ZVE0A;2023-05-23;15.24;20.25;33
ZVE0A;2023-05-23;15.27;19.5;33.75
ZVE0A;2023-05-23;15.28;19.75;34.5
ZVE0A;2023-05-23;15.3;19.5;34.5
ZVE0A;2023-05-23;15.33;19.5;35.75
ZVE0A;2023-05-23;15.33;19.75;35.75
ZVE0A;2023-05-23;15.36;20.75;35.25
ZVE0A;2023-05-23;15.39;20.5;35.25
ZVE0A;2023-05-23;15.39;19.5;35.25
ZVE0A;2023-05-23;15.42;19.25;34.5
ZVE0A;2023-05-23;15.42;19;34
ZVE0A;2023-05-23;15.48;19.75;34.25
ZVE0A;2023-05-23;15.48;19.5;34.25
ZVE0A;2023-05-23;15.51;19.5;34.5
ZVE0A;2023-05-23;15.51;19.75;34.5
ZVE0A;2023-05-23;15.57;19.5;34.25
ZVE0A;2023-05-23;15.6;19;33
ZVE0A;2023-05-23;15.61;18;29.25
ZVE0A;2023-05-23;15.63;17.25;26.5
ZVE0A;2023-05-23;15.63;15.5;23
ZVE0A;2023-05-23;15.66;13;21.25
ZVE0A;2023-05-23;15.69;11.5;20.5
ZVE0A;2023-05-23;15.71;9.75;18.75
ZVE0A;2023-05-23;15.72;8.75;17.5
ZVE0A;2023-05-23;15.72;9.25;16
ZVE0A;2023-05-23;15.75;10;16.5
ZVE0A;2023-05-23;15.75;12;17.25
ZVE0A;2023-05-23;15.78;12.5;19.25
ZVE0A;2023-05-23;15.78;13.5;20.5
ZVE0A;2023-05-23;15.81;14.75;20.75
ZVE0A;2023-05-23;15.84;14.75;21.25
ZVE0A;2023-05-23;15.84;14.75;21
ZVE0A;2023-05-23;15.87;13.75;20.75
ZVE0A;2023-05-23;15.9;11.75;19.75
ZVE0A;2023-05-23;15.9;10;19.75
ZVE0A;2023-05-23;15.93;8.75;19.5
ZVE0A;2023-05-23;15.96;8.5;19
ZVE0A;2023-05-23;15.96;8;18.25
ZVE0A;2023-05-23;16.02;6.75;18.5
ZVE0A;2023-05-23;16.05;6.75;19.5
ZVE0A;2023-05-23;16.05;6.75;18.5
ZVE0A;2023-05-23;16.08;6.5;17.5
ZVE0A;2023-05-23;16.08;6;17.25
ZVE0A;2023-05-23;16.11;5.75;18
ZVE0A;2023-05-23;16.11;5.75;17.75
ZVE0A;2023-05-23;16.14;5.25;16.5
ZVE0A;2023-05-23;16.14;5;15.25
ZVE0A;2023-05-23;16.17;4.5;13.25
ZVE0A;2023-05-23;16.2;3.5;12
ZVE0A;2023-05-23;16.2;3;10
ZVE0A;2023-05-23;16.23;1.75;9.5
ZVE0A;2023-05-23;16.26;1;10
ZVE0A;2023-05-23;16.29;0.75;11.25
ZVE0A;2023-05-23;16.29;0.5;10.75
ZVE0A;2023-05-23;16.32;0.5;9.25
ZVE0A;2023-05-23;16.33;0;9.25
ZVE0A;2023-05-23;16.38;0.5;9.5
ZVE0A;2023-05-23;16.38;0.5;10.75
ZVE0A;2023-05-23;16.41;1.25;10.75
ZVE0A;2023-05-23;16.41;1;10
ZVE0A;2023-05-23;16.44;1;9.5
ZVE0A;2023-05-23;16.47;0;8.5
ZVE0A;2023-05-23;16.47;0;8.5
ZVE0A;2023-05-23;16.5;0;7.25
ZVE0A;2023-05-23;16.53;0;6.25
ZVE0A;2023-05-23;16.53;0;5.75
ZVE0A;2023-05-23;16.56;0;5.75
ZVE0A;2023-05-23;16.59;0;5.5
ZVE0A;2023-05-23;16.59;0;5
ZVE0A;2023-05-23;16.62;0;4.75
ZVE0A;2023-05-23;16.65;0;4.5
ZVE0A;2023-05-23;16.65;0;4.5
ZVE0A;2023-05-23;16.68;0;4
ZVE0A;2023-05-23;16.71;0;4.75
ZVE0A;2023-05-23;16.71;0;5.25
ZVE0A;2023-05-23;16.74;0;6.5
ZVE0A;2023-05-23;16.77;0;6.5
ZVE0A;2023-05-23;16.78;0;6.5
ZVE0A;2023-05-23;16.83;0;7.5
ZVE0A;2023-05-23;16.83;0;8.25
ZVE0A;2023-05-23;16.86;0;9
ZVE0A;2023-05-23;16.89;0;8.5
ZVE0A;2023-05-23;16.89;0;9.75
ZVE0A;2023-05-23;16.89;0;10.5
ZVE0A;2023-05-23;16.95;0;11
ZVE0A;2023-05-23;16.98;0;11
ZVE0A;2023-05-23;16.98;0;11.25
ZVE0A;2023-05-23;17.01;1.25;13
ZVE0A;2023-05-23;17.01;2.75;14.75
ZVE0A;2023-05-23;17.04;4.5;15.5
ZVE0A;2023-05-23;17.04;5.75;15.25
ZVE0A;2023-05-23;17.07;5.5;16.25
ZVE0A;2023-05-23;17.1;6.25;17.25
ZVE0A;2023-05-23;17.1;6.5;18.25
ZVE0A;2023-05-23;17.13;7;19.5
ZVE0A;2023-05-23;17.13;7;20.25
ZVE0A;2023-05-23;17.16;7.5;20.75
ZVE0A;2023-05-23;17.19;8;19.75
ZVE0A;2023-05-23;17.22;7.75;21.25
ZVE0A;2023-05-23;17.22;8.25;23.5
ZVE0A;2023-05-23;17.25;9.25;24.5
ZVE0A;2023-05-23;17.28;9.75;25
ZVE0A;2023-05-23;17.28;11;26.25
ZVE0A;2023-05-23;17.31;11.5;29
ZVE0A;2023-05-23;17.34;12.75;31.25
ZVE0A;2023-05-23;17.34;14;34
ZVE0A;2023-05-23;17.37;16.25;35.5
ZVE0A;2023-05-23;17.4;19.5;37.25
ZVE0A;2023-05-23;17.4;21.25;40.5
ZVE0A;2023-05-23;17.43;23;43.25
ZVE0A;2023-05-23;17.43;23.25;44.5
ZVE0A;2023-05-23;17.46;22.5;43.75
ZVE0A;2023-05-23;17.49;23.25;44.5
ZVE0A;2023-05-23;17.52;23.25;46
ZVE0A;2023-05-23;17.52;22.5;46.5
ZVE0A;2023-05-23;17.55;22;47.5
ZVE0A;2023-05-23;17.58;21.75;47.25
ZVE0A;2023-05-23;17.58;21.75;46.75
ZVE0A;2023-05-23;17.61;21;47.75
ZVE0A;2023-05-23;17.64;21.25;49.25
ZVE0A;2023-05-23;17.64;22.75;51.5
ZVE0A;2023-05-23;17.67;23.75;53.25
ZVE0A;2023-05-23;17.7;25.5;55.25
ZVE0A;2023-05-23;17.7;27.5;57.5
ZVE0A;2023-05-23;17.73;29;59.75
ZVE0A;2023-05-23;17.76;31;62.25
ZVE0A;2023-05-23;17.76;33.75;65.25
ZVE0A;2023-05-23;17.79;36.75;69
ZVE0A;2023-05-23;17.82;39;72
ZVE0A;2023-05-23;17.82;40;75
ZVE0A;2023-05-23;17.85;41.75;78.75
ZVE0A;2023-05-23;17.88;43.25;82
ZVE0A;2023-05-23;17.88;44.5;85.5
ZVE0A;2023-05-23;17.91;46;89
ZVE0A;2023-05-23;17.94;46.5;92
ZVE0A;2023-05-23;17.94;47.5;94.75
ZVE0A;2023-05-23;17.97;48.5;97.75
ZVE0A;2023-05-23;18;49;99.75
ZVE0A;2023-05-23;18;49.25;99.5
ZVE0A;2023-05-23;18.06;49.75;98.75
ZVE0A;2023-05-23;18.09;50.5;98.75
ZVE0A;2023-05-23;18.09;50.25;100.5
ZVE0A;2023-05-23;18.12;50.25;101.5
ZVE0A;2023-05-23;18.13;51.5;101.5
ZVE0A;2023-05-23;18.15;52;101.5
ZVE0A;2023-05-23;18.15;52;102.25
ZVE0A;2023-05-23;18.18;52;104.25
ZVE0A;2023-05-23;18.18;52.5;105.25
ZVE0A;2023-05-23;18.21;53;104
ZVE0A;2023-05-23;18.24;54.5;103.25
ZVE0A;2023-05-23;18.24;55.75;104.75
ZVE0A;2023-05-23;18.27;57;107
ZVE0A;2023-05-23;18.3;57.75;108
ZVE0A;2023-05-23;18.3;58.25;108.25
ZVE0A;2023-05-23;18.33;58.75;107.5
ZVE0A;2023-05-23;18.36;60;107.5
ZVE0A;2023-05-23;18.36;60.75;108.75
ZVE0A;2023-05-23;18.39;60.75;109.25
ZVE0A;2023-05-23;18.42;61;109.75
ZVE0A;2023-05-23;18.42;61;111.5
ZVE0A;2023-05-23;18.45;61.5;113
ZVE0A;2023-05-23;18.48;61.75;114
ZVE0A;2023-05-23;18.48;61.75;116.5
ZVE0A;2023-05-23;18.54;62;119.5
ZVE0A;2023-05-23;18.54;62.25;120.5
ZVE0A;2023-05-23;18.57;62.75;121.25
ZVE0A;2023-05-23;18.57;63.25;122.75
ZVE0A;2023-05-23;18.6;64;124.25
ZVE0A;2023-05-23;18.6;64.25;126.5
ZVE0A;2023-05-23;18.63;64.5;129.25
ZVE0A;2023-05-23;18.66;65;132.25
ZVE0A;2023-05-23;18.66;66;134.25
ZVE0A;2023-05-23;18.69;66.5;135
ZVE0A;2023-05-23;18.72;67;136
ZVE0A;2023-05-23;18.72;67.75;137
ZVE0A;2023-05-23;18.78;68.5;138.75
ZVE0A;2023-05-23;18.78;69;140
ZVE0A;2023-05-23;18.81;69.25;140.5
ZVE0A;2023-05-23;18.81;69;140.25
ZVE0A;2023-05-23;18.84;69.5;138.5
ZVE0A;2023-05-23;18.84;71.5;136.5
ZVE0A;2023-05-23;18.87;72.75;138.5
ZVE0A;2023-05-23;18.9;72.5;142.25
ZVE0A;2023-05-23;18.9;72.5;143.75
ZVE0A;2023-05-23;18.93;74;144
ZVE0A;2023-05-23;18.96;75.5;144.25
ZVE0A;2023-05-23;18.96;76.25;144.25
ZVE0A;2023-05-23;18.99;76.75;146
ZVE0A;2023-05-23;19.02;78;147.5
ZVE0A;2023-05-23;19.02;78.75;149
ZVE0A;2023-05-23;19.05;78.5;150.25
ZVE0A;2023-05-23;19.05;78.25;151.5
ZVE0A;2023-05-23;19.08;78;152.25
ZVE0A;2023-05-23;19.11;78.25;153.25
ZVE0A;2023-05-23;19.11;78;154
ZVE0A;2023-05-23;19.14;76.5;153.5
ZVE0A;2023-05-23;19.17;76.25;152.5
ZVE0A;2023-05-23;19.17;76.5;150.75
ZVE0A;2023-05-23;19.2;76;147.5
ZVE0A;2023-05-23;19.23;75.5;146.5
ZVE0A;2023-05-23;19.26;74.5;147.5
ZVE0A;2023-05-23;19.26;74.75;147
ZVE0A;2023-05-23;19.29;75.75;145.75
ZVE0A;2023-05-23;19.29;76.25;146.5
ZVE0A;2023-05-23;19.32;77;149.25
ZVE0A;2023-05-23;19.35;78;151.5
ZVE0A;2023-05-23;19.35;79.25;153.75
ZVE0A;2023-05-23;19.38;80;156.5
ZVE0A;2023-05-23;19.41;81;158
ZVE0A;2023-05-23;19.41;82.25;159.75
ZVE0A;2023-05-23;19.44;84;162.25
ZVE0A;2023-05-23;19.47;85.75;164.5
ZVE0A;2023-05-23;19.47;88;166.25
ZVE0A;2023-05-23;19.5;90.75;168.25
ZVE0A;2023-05-23;19.53;92.5;170.5
ZVE0A;2023-05-23;19.53;94.25;172.75
ZVE0A;2023-05-23;19.56;96.25;175
ZVE0A;2023-05-23;19.59;98.25;177.5
ZVE0A;2023-05-23;19.59;100.25;179.75
ZVE0A;2023-05-23;19.62;102.5;182.75
ZVE0A;2023-05-23;19.65;104.25;185
ZVE0A;2023-05-23;19.65;105.75;187.25
ZVE0A;2023-05-23;19.68;107;188.75
ZVE0A;2023-05-23;19.71;107.25;189.5
ZVE0A;2023-05-23;19.71;107.5;191
ZVE0A;2023-05-23;19.74;107.75;192.5
ZVE0A;2023-05-23;19.77;109.75;192.75
ZVE0A;2023-05-23;19.77;111.25;193.25
ZVE0A;2023-05-23;19.8;110.5;193.75
ZVE0A;2023-05-23;19.83;109.25;194
ZVE0A;2023-05-23;19.86;109.5;192.75
ZVE0A;2023-05-23;19.86;109.75;191
ZVE0A;2023-05-23;19.89;109.75;190.25
ZVE0A;2023-05-23;19.89;109.5;191
ZVE0A;2023-05-23;19.95;109.75;192
ZVE0A;2023-05-23;19.95;110.25;193
ZVE0A;2023-05-23;19.98;110.75;194.25
ZVE0A;2023-05-23;19.98;110.75;195
ZVE0A;2023-05-23;20.01;110.25;194.5
ZVE0A;2023-05-23;20.01;111.75;193.25
ZVE0A;2023-05-23;20.04;113;192.75
ZVE0A;2023-05-23;20.07;112.5;193.75
ZVE0A;2023-05-23;20.1;112.5;194.25
ZVE0A;2023-05-23;20.1;114;193.75
ZVE0A;2023-05-23;20.13;115.5;193.5
ZVE0A;2023-05-23;20.16;115.5;194
ZVE0A;2023-05-23;20.16;114.75;196
ZVE0A;2023-05-23;20.19;115;198.25
ZVE0A;2023-05-23;20.22;117;199.75
ZVE0A;2023-05-23;20.22;117.75;201
ZVE0A;2023-05-23;20.25;117.75;202
ZVE0A;2023-05-23;20.31;119;203.25
ZVE0A;2023-05-23;20.34;122;204.75
ZVE0A;2023-05-23;20.34;124;206.75
ZVE0A;2023-05-23;20.34;125.25;208.75
ZVE0A;2023-05-23;20.37;127.25;210.25
ZVE0A;2023-05-23;20.37;130;210.5
ZVE0A;2023-05-23;20.4;132.5;212.25
ZVE0A;2023-05-23;20.4;135;215.75
ZVE0A;2023-05-23;20.43;138.75;217
ZVE0A;2023-05-23;20.46;141.5;217
ZVE0A;2023-05-23;20.46;143.75;217.5
ZVE0A;2023-05-23;20.52;146;219
ZVE0A;2023-05-23;20.55;147;219
ZVE0A;2023-05-23;20.55;147.5;218
ZVE0A;2023-05-23;20.58;148;217
ZVE0A;2023-05-23;20.58;149;216
ZVE0A;2023-05-23;20.58;149.75;215.25
ZVE0A;2023-05-23;20.61;149.25;213.75
ZVE0A;2023-05-23;20.64;149;212.5
ZVE0A;2023-05-23;20.67;150;211.25
ZVE0A;2023-05-23;20.7;150.25;211.5
ZVE0A;2023-05-23;20.7;149.75;212.5
ZVE0A;2023-05-23;20.73;149.75;213.75
ZVE0A;2023-05-23;20.73;151;214
ZVE0A;2023-05-23;20.76;153;214
ZVE0A;2023-05-23;20.76;152.25;215.25
ZVE0A;2023-05-23;20.79;151.5;215.75
ZVE0A;2023-05-23;20.82;152.75;216
ZVE0A;2023-05-23;20.85;153.5;217
ZVE0A;2023-05-23;20.85;154.75;219.5
ZVE0A;2023-05-23;20.88;157;222.75
ZVE0A;2023-05-23;20.91;159.5;225
ZVE0A;2023-05-23;20.91;161;226.75
ZVE0A;2023-05-23;20.94;162;229.25
ZVE0A;2023-05-23;20.97;164.75;233.5
ZVE0A;2023-05-23;20.97;166.75;239.5
ZVE0A;2023-05-23;21;166.75;244.5
ZVE0A;2023-05-23;21.03;168;248.25
ZVE0A;2023-05-23;21.03;171;251.5
ZVE0A;2023-05-23;21.06;173.25;253.5
ZVE0A;2023-05-23;21.09;174.25;255
ZVE0A;2023-05-23;21.09;173.5;258
ZVE0A;2023-05-23;21.12;174.25;260
ZVE0A;2023-05-23;21.18;178.25;259.75
ZVE0A;2023-05-23;21.18;181;259.75
ZVE0A;2023-05-23;21.21;180.75;259.5
ZVE0A;2023-05-23;21.21;180.25;260
ZVE0A;2023-05-23;21.24;181.5;260.75
ZVE0A;2023-05-23;21.24;184.5;260
ZVE0A;2023-05-23;21.27;187.5;259
ZVE0A;2023-05-23;21.28;188.75;259
ZVE0A;2023-05-23;21.3;190.25;259
ZVE0A;2023-05-23;21.33;193;256.5
ZVE0A;2023-05-23;21.33;196.75;252.75
ZVE0A;2023-05-23;21.36;199.25;250.25
ZVE0A;2023-05-23;21.39;200.25;249.25
ZVE0A;2023-05-23;21.39;202.25;248.75
ZVE0A;2023-05-23;21.42;203.5;246.75
ZVE0A;2023-05-23;21.45;204.25;246.75
ZVE0A;2023-05-23;21.45;204.25;247
ZVE0A;2023-05-23;21.48;203.25;246
ZVE0A;2023-05-23;21.51;203;246.75
ZVE0A;2023-05-23;21.51;203.5;248.75
ZVE0A;2023-05-23;21.54;204.25;250
ZVE0A;2023-05-23;21.57;204.5;249.75
ZVE0A;2023-05-23;21.58;203;249
ZVE0A;2023-05-23;21.6;200.25;248
ZVE0A;2023-05-23;21.63;199.5;248
ZVE0A;2023-05-23;21.63;199;247
ZVE0A;2023-05-23;21.66;196.5;244.5
ZVE0A;2023-05-23;21.69;195;240.75
ZVE0A;2023-05-23;21.69;194;239
ZVE0A;2023-05-23;21.72;192.25;237.75
ZVE0A;2023-05-23;21.75;190.5;235
ZVE0A;2023-05-23;21.78;189.75;234.75
ZVE0A;2023-05-23;21.78;188.75;235.5
ZVE0A;2023-05-23;21.81;187.25;234.25
ZVE0A;2023-05-23;21.81;186.5;233.25
ZVE0A;2023-05-23;21.84;185.75;230.75
ZVE0A;2023-05-23;21.86;184.25;228.25
ZVE0A;2023-05-23;21.87;183.5;225
ZVE0A;2023-05-23;21.9;183;218
ZVE0A;2023-05-23;21.93;181.75;210.75
ZVE0A;2023-05-23;21.93;177.5;202.75
ZVE0A;2023-05-23;21.96;172.75;191.75
ZVE0A;2023-05-23;21.99;166.75;181.25
ZVE0A;2023-05-23;21.99;161;169.75
ZVE0A;2023-05-23;22.02;155.5;158.5
ZVE0A;2023-05-23;22.05;148.75;151.25
ZVE0A;2023-05-23;22.05;139.75;148
ZVE0A;2023-05-23;22.08;131;141.75
ZVE0A;2023-05-23;22.11;127;131.75
ZVE0A;2023-05-23;22.11;123.75;129
ZVE0A;2023-05-23;22.17;119.5;119.75
ZVE0A;2023-05-23;22.2;114.25;113.25
ZVE0A;2023-05-23;22.2;110.75;110.25
ZVE0A;2023-05-23;22.23;107.75;105.75
ZVE0A;2023-05-23;22.23;105;102.75
ZVE0A;2023-05-23;22.26;102.5;100.5
ZVE0A;2023-05-23;22.26;100.75;97.25
ZVE0A;2023-05-23;22.29;99.5;94
ZVE0A;2023-05-23;22.29;98.25;98
ZVE0A;2023-05-23;22.32;97.5;99.75
ZVE0A;2023-05-23;22.35;96;93.75
ZVE0A;2023-05-23;22.35;93.25;95.25
ZVE0A;2023-05-23;22.38;92.75;94.25
ZVE0A;2023-05-23;22.41;94.25;90.25
ZVE0A;2023-05-23;22.41;94.75;82.75
ZVE0A;2023-05-23;22.44;96.25;77.5
ZVE0A;2023-05-23;22.47;96;77.25
ZVE0A;2023-05-23;22.47;95.5;74
ZVE0A;2023-05-23;22.5;95;68.25
ZVE0A;2023-05-23;22.53;93.5;63.75
ZVE0A;2023-05-23;22.53;92;60.25
ZVE0A;2023-05-23;22.56;91;54.75
ZVE0A;2023-05-23;22.59;90;50
ZVE0A;2023-05-23;22.59;88.75;46.5
ZVE0A;2023-05-23;22.62;86.5;43.25
ZVE0A;2023-05-23;22.62;84.25;40.25
ZVE0A;2023-05-23;22.71;81.25;37.5
ZVE0A;2023-05-23;22.71;78.75;37
ZVE0A;2023-05-23;22.74;78.25;36.25
ZVE0A;2023-05-23;22.75;77.25;35.25
ZVE0A;2023-05-23;22.77;76.5;33.25
ZVE0A;2023-05-23;22.77;75;29.25
ZVE0A;2023-05-23;22.8;74.25;26
ZVE0A;2023-05-23;22.81;73.75;22.5
ZVE0A;2023-05-23;22.83;72.75;20
ZVE0A;2023-05-23;22.83;73;17.5
ZVE0A;2023-05-23;22.86;74.5;14.5
ZVE0A;2023-05-23;22.86;76.25;15
ZVE0A;2023-05-23;22.89;77.75;18.75
ZVE0A;2023-05-23;22.92;80.5;19.75
ZVE0A;2023-05-23;22.92;84;18.75
ZVE0A;2023-05-23;22.95;89.5;19.5
ZVE0A;2023-05-23;22.98;94.75;20.75
ZVE0A;2023-05-23;22.98;97.75;22.75
ZVE0A;2023-05-23;23.01;99.75;24.75
ZVE0A;2023-05-23;23.04;105.5;26.5
ZVE0A;2023-05-23;23.04;108.75;30.5
ZVE0A;2023-05-23;23.07;116;36.25
ZVE0A;2023-05-23;23.1;124;41
ZVE0A;2023-05-23;23.1;125.75;45.25
ZVE0A;2023-05-23;23.13;127.25;51.25
ZVE0A;2023-05-23;23.19;132;58.5
ZVE0A;2023-05-23;23.19;136;65.25
ZVE0A;2023-05-23;23.19;134.5;70.25
ZVE0A;2023-05-23;23.22;128.25;75
ZVE0A;2023-05-23;23.22;123;84.25
ZVE0A;2023-05-23;23.25;121.25;92.5
ZVE0A;2023-05-23;23.28;120;97
ZVE0A;2023-05-23;23.28;117.25;101.25
ZVE0A;2023-05-23;23.31;112.25;106
ZVE0A;2023-05-23;23.34;107.5;108
ZVE0A;2023-05-23;23.34;103;106.75
ZVE0A;2023-05-23;23.37;99.75;104.25
ZVE0A;2023-05-23;23.4;96;101.25
ZVE0A;2023-05-23;23.4;89.75;97.75
ZVE0A;2023-05-23;23.43;83.25;93.5
ZVE0A;2023-05-23;23.46;76.25;88.75
ZVE0A;2023-05-23;23.46;70;82.25
ZVE0A;2023-05-23;23.49;65.25;74.25
ZVE0A;2023-05-23;23.52;61.25;67.25
ZVE0A;2023-05-23;23.52;56.75;62
ZVE0A;2023-05-23;23.55;51.75;58
ZVE0A;2023-05-23;23.58;46.5;53.75
ZVE0A;2023-05-23;23.58;42;48.5
ZVE0A;2023-05-23;23.61;37.75;45.25
ZVE0A;2023-05-23;23.64;32.75;42.25
ZVE0A;2023-05-23;23.7;29.25;40.25
ZVE0A;2023-05-23;23.7;25;39.5
ZVE0A;2023-05-23;23.73;21;36.25
ZVE0A;2023-05-23;23.73;17;32
ZVE0A;2023-05-23;23.73;12.25;27.5
ZVE0A;2023-05-23;23.76;8.75;23.75
ZVE0A;2023-05-23;23.79;5.25;21.25
ZVE0A;2023-05-23;23.79;3;19
ZVE0A;2023-05-23;23.82;1.25;16.5
ZVE0A;2023-05-23;23.85;0;15.25
ZVE0A;2023-05-23;23.85;0;13
ZVE0A;2023-05-23;23.88;0;10.75
ZVE0A;2023-05-23;23.94;0;10.75
ZVE0A;2023-05-23;23.94;0;9.25
ZVE0A;2023-05-23;24;0;8.75
ZVE0A;2023-05-23;24;0;7.75
ZVE0A;2023-05-23;24.03;0;7.25
ZVE0A;2023-05-23;24.03;0;7
ZVE0A;2023-05-23;24.03;0;6.5
ZVE0A;2023-05-23;24.06;0;6.5
ZVE0A;2023-05-23;24.09;0;6
ZVE0A;2023-05-23;24.09;0;5.75
ZVE0A;2023-05-23;24.09;0;4.5
ZVE0A;2023-05-23;24.12;0;3
ZVE0A;2023-05-23;24.15;0;1.25
ZVE0A;2023-05-23;24.18;0;0.25
ZVE0A;2023-05-23;24.18;0;0
ZVE0A;2023-05-23;24.21;0;0
ZVE0A;2023-05-23;24.24;0;0
ZVE0A;2023-05-23;24.24;0;0
ZVE0A;2023-05-23;24.27;0;0
ZVE0A;2023-05-23;24.3;0;0
ZVE0A;2023-05-23;24.3;0;0
ZVE0A;2023-05-23;24.33;0;0
ZVE0A;2023-05-23;24.36;0;0
ZVE0A;2023-05-23;24.36;0;0
ZVE0A;2023-05-23;24.39;0;0
ZVE0A;2023-05-23;24.42;0;0
ZVE0A;2023-05-23;24.42;0;0
ZVE0A;2023-05-23;24.45;0;0
ZVE0A;2023-05-23;24.48;0;0
ZVE0A;2023-05-23;24.48;0;0
ZVE0A;2023-05-23;24.51;0;0
ZVE0A;2023-05-23;24.54;0;0
ZVE0A;2023-05-23;24.54;0;0
ZVE0A;2023-05-23;24.57;0;0
ZVE0A;2023-05-23;24.6;0;0
ZVE0A;2023-05-23;24.6;0;0
ZVE0A;2023-05-23;24.63;0;0
ZVE0A;2023-05-23;24.66;0;0
ZVE0A;2023-05-23;24.66;0;0
ZVE0A;2023-05-23;24.69;0;0
ZVE0A;2023-05-23;24.72;0;0
ZVE0A;2023-05-23;24.72;0;0
ZVE0A;2023-05-23;24.75;0;0
ZVE0A;2023-05-23;24.78;0;0.75
ZVE0A;2023-05-23;24.78;0;1.5
ZVE0A;2023-05-23;24.84;0;2
ZVE0A;2023-05-23;24.84;0;2.5
ZVE0A;2023-05-23;24.87;0;3.25
ZVE0A;2023-05-23;24.87;0;3.25
ZVE0A;2023-05-23;24.9;0;4
ZVE0A;2023-05-23;24.9;0;4
ZVE0A;2023-05-23;24.93;0;5.75
ZVE0A;2023-05-23;24.96;0;8.75
ZVE0A;2023-05-23;24.96;0;12
ZVE0A;2023-05-23;25.02;0;13.5
ZVE0A;2023-05-23;25.03;0;12
ZVE0A;2023-05-23;25.05;0;9.75
ZVE0A;2023-05-23;25.08;0;7.5
ZVE0A;2023-05-23;25.08;0;6.5
ZVE0A;2023-05-23;25.11;0;6.5
ZVE0A;2023-05-23;25.11;0;7
ZVE0A;2023-05-23;25.14;0;6.75
ZVE0A;2023-05-23;25.14;0;6
ZVE0A;2023-05-23;25.17;0;6
ZVE0A;2023-05-23;25.2;0;5.75
ZVE0A;2023-05-23;25.2;0;6
ZVE0A;2023-05-23;25.23;0;5.75
ZVE0A;2023-05-23;25.26;0;6.25
ZVE0A;2023-05-23;25.26;0;5.75
ZVE0A;2023-05-23;25.29;0;6
